y_true_kw,y_pred_kw
0.0,0.18647338707600378
0.0,0.24793010075046648
0.0,0.30778424697842816
0.0,0.28450707952360726
0.0,0.2597231315988705
0.0,0.28381193710260266
0.0,0.35807842521599687
0.0,0.5500535688632019
0.0,1.3099507969347017
2.0000000072270634,7.459710867032245
16.03399952352047,21.379658840065925
27.4530003452301,36.75414659219515
43.83400166511536,46.4350539976386
48.00699909687042,50.1424567822849
39.21999914169312,48.72052993722579
46.26399912118912,41.94588268320909
22.88300015091896,30.098328273315207
6.4380000180006025,14.185201740131644
5.083000227808952,5.645123016805861
0.0,2.5043666541494725
0.0,1.183171442775211
0.0,0.40559857000550603
0.0,0.25357986848166314
0.0,0.2100625248796163
0.0,0.18412255868525698
0.0,0.24114740141887614
0.0,0.31904671681139063
0.0,0.2794605145011506
0.0,0.24899465660202916
0.0,0.26579467456091327
0.0,0.33609347448870397
0.0,0.5282594222327063
0.0830000011343509,1.4317709103670906
6.799000174701214,8.698886130621164
20.92399994492531,24.38387720788222
35.631998739242555,40.3526745695309
45.18399796962738,50.06937409111549
49.551001656055455,54.15424192432515
50.20200115203858,53.87628579088722
45.808000004291536,49.19630868704891
35.113998301029206,39.39504019482469
20.148999860286715,21.8342183797988
4.857000215053558,9.328181157368563
0.0129999995976686,4.002477199357954
0.0,1.751033974897418
0.0,0.48260913697012775
0.0,0.27340730821693593
0.0,0.2194756647385551
0.0,0.1919178830377418
0.0,0.2517918756902007
0.0,0.3129358892529419
0.0,0.27294168426718646
0.0,0.24242287579412158
0.0,0.2571335024148008
0.0,0.32404285743082684
0.0,0.5088518508833884
0.1080000028293579,1.3927997975097706
6.625999933183193,8.48208418278193
20.82799915790558,23.76233598453681
35.70199824333191,39.62758806976797
46.34900086641312,49.60077115766101
51.17499836683273,54.01485144333293
51.23299854278565,53.909979807968675
46.53300014972687,49.54341586476168
35.450998260974885,39.984316925674634
19.979000477790837,22.192565136636823
4.95200020223856,9.43676425234392
0.0,4.04671971444732
0.0,1.7720438521879267
0.0,0.49199460570420483
0.0,0.27536556573582194
0.0,0.218031827291036
0.0,0.18849591627157714
0.0,0.24414560190823234
0.0,0.3267183658338101
0.0,0.28390014033764654
0.0,0.2514093440769068
0.0,0.26607962410899505
0.0,0.3382719283800448
0.0,0.5293385488054374
0.1020000017806887,1.4235980605356189
6.537999896407127,8.644633983185992
21.12199912905693,24.01159799017153
36.10099952459336,39.849872331052595
46.526998431682586,49.78215761192762
51.120001103878025,54.234875582115315
51.25099958896637,54.264329454876375
46.995000984668735,50.06639000293088
36.47200100421906,40.63150352364793
21.131999938488008,22.918478605613913
5.217000085413456,9.831419908238853
0.0129999995976686,4.165736969442649
0.0,1.7817477767837768
0.0,0.48475665898262776
0.0,0.2733928531731067
0.0,0.21584889084175302
0.0,0.1864356037968139
0.0,0.24464783894442052
0.0,0.31661513917341655
0.0,0.27280874418267365
0.0,0.24156791622076051
0.0,0.25611962328565296
0.0,0.32566606024575206
0.0,0.5200810842807234
0.1640000072680413,1.4326201342862426
7.681999861001969,8.734839169082287
22.38100018620491,24.220782986602885
36.54400108098984,40.09774796273273
46.73000110149383,49.995053013369976
50.74600081920624,54.411583663567896
50.54999809980393,54.46451186517801
46.658001024723056,50.34229391319795
36.40700087785721,41.05673368437965
21.197000064849853,23.230633997167374
5.258000015020371,10.000814024505477
0.0129999995976686,4.2462040765892874
0.0,1.8231306600234134
0.0,0.48896530976562735
0.0,0.2703194053563331
0.0,0.213676605806218
0.0,0.1856511280039386
0.0,0.24370028280548495
0.0,0.30036116945497143
0.0,0.2596310775465367
0.0,0.2303061076945479
0.0,0.24425339780137767
0.0,0.3128105692042668
0.0,0.5089732816502466
0.1569999926723539,1.4488510287194247
7.471000035405159,8.985258830772258
22.414999651908875,24.918244586796632
37.19999995470047,40.85260750393491
47.94500188350678,50.75320923181803
52.38900091648102,55.290845728287174
52.05200095653534,55.496008800195874
47.78399891614914,51.73176509498333
37.31399973392487,42.81597037696934
21.592000200748444,24.570795936309107
5.443999871015549,10.644691420350181
