y_true_kw,y_pred_kw
12.448999980092047,16.0240372261405
16.697000401616098,18.682008052468298
19.177000877857207,18.125317894220352
22.45500083565712,17.536173887252808
16.95599959373474,14.923568203151227
13.739999930262568,11.80143935352564
7.215000161826611,7.366039034575223
0.6820000282675028,3.597648826614022
0.0,1.5095378679037093
0.0,0.5980646496452391
0.0,0.39585473435930907
0.0,0.3601474677957594
0.0,0.359591754944995
0.0,0.3652100855205208
0.0,0.3402088321838528
0.0,0.2398677289811894
0.0,0.24247700870037076
0.0,0.22006790524348616
0.0,0.3286650855652988
0.0,0.34562627427279946
0.0,0.35011348986066876
0.0,0.8816084063611924
2.829000021070242,5.287404222786427
9.735999540686608,14.508410859704018
22.52500033974648,23.480477138757706
24.528999053239826,28.57693912565708
23.897999122142792,29.67259773671627
18.86199900150299,29.01276819765568
13.605999559164047,25.949144802093507
21.654999754428864,20.243133583068847
12.05999950826168,11.233463623821736
0.740999977067113,5.09198457583785
0.0,1.852156992852688
0.0,0.7197402015887201
0.0,0.3599412036687135
0.0,0.30755882875062523
0.0,0.314136077305302
0.0,0.3325549471471459
0.0,0.3165214014239609
0.0,0.2561427211947739
0.0,0.24987144286278629
0.0,0.21912557953968642
0.0,0.30564786077477035
0.0,0.3282653304748237
0.0,0.3305740797985345
0.0,0.8134901838749647
1.108999955803156,4.36018474265933
8.07999982893467,12.144202256798746
9.234999862313272,19.725794525146483
25.475999093055727,25.18143838644028
20.56499984741211,26.985062492489817
22.96499898314476,28.38586902976036
16.791999875307084,28.006713265180586
21.623000861406325,23.937537134289745
6.293999864459038,14.123863921463489
1.1259999454021454,6.515229774564505
0.0,2.418098066709936
0.0,0.9303517294302583
0.0,0.3939270617812872
0.0,0.32917389394715424
0.0,0.33001551063731316
0.0,0.3271778624784202
0.0,0.2990988222975284
0.0,0.21270493061281742
0.0,0.20100337284151465
0.0,0.197832210320048
0.0,0.25878362091258167
0.0,0.27109510526992375
0.0,0.27231161270756277
0.0,1.0244910685531794
2.09200003400445,6.423756721019744
12.361999716162682,17.48959792613983
31.40600050926209,30.58828285753727
42.59800103187561,40.8524787735939
47.96600173473358,46.54679259896278
47.72500050783157,46.993877459764484
