y_true_kw,y_pred_kw
0.0,0.29236841533876334
0.0,0.26058214270199337
0.0,0.3130668640586858
0.0,0.4183312746711696
0.0,0.6262991175148637
0.0,1.364998461692594
6.254999994039536,7.315116243259982
21.194999492168428,20.607582504302265
35.51599838733673,34.19983817122876
45.72499883174896,43.4439035072426
50.37499933958054,46.45465996665259
50.1670013999939,44.947077450764674
46.3359991979599,40.991919227826095
34.506999080181124,32.58087921984494
19.66099979639053,17.254822290378314
2.22100000038743,7.207389022274874
0.0,2.8306216454164432
0.0,1.1606138817597336
0.0,0.4089771527742656
0.0,0.2875580357573926
0.0,0.25387932684117304
0.0,0.24584895126055925
0.0,0.2787424812815152
0.0,0.3000467068337214
0.0,0.28475369946953527
0.0,0.2564968650586282
0.0,0.3078306122419114
0.0,0.40032739514019333
0.0,0.5826706062940259
0.0,1.20401489858826
2.0000000072270634,6.378681438115116
16.03399952352047,18.640814520046117
27.4530003452301,31.916083889789878
43.83400166511536,41.27673907138407
48.00699909687042,44.01714000898102
39.21999914169312,41.74775315145652
46.26399912118912,36.698564565914374
22.88300015091896,27.225942846089595
6.4380000180006025,12.946657831445338
5.083000227808952,5.224523108007076
0.0,2.135995228199754
0.0,0.9358767246020337
0.0,0.38281057151577746
0.0,0.2795304772234522
0.0,0.24834973961425322
0.0,0.24241700210220488
0.0,0.27311547396937386
0.0,0.3047894119983539
0.0,0.27736161956408373
0.0,0.245503429096813
0.0,0.2895589112793095
0.0,0.3819476076052524
0.0,0.5657707224468081
0.0830000011343509,1.287207896565863
6.799000174701214,7.251396545978885
20.92399994492531,20.75235170391699
35.631998739242555,34.46948142488798
45.18399796962738,43.919369843974714
49.551001656055455,47.113310546576976
50.20200115203858,45.78520115543157
45.808000004291536,42.31423236497988
35.113998301029206,34.50790008461724
20.148999860286715,19.102937275127818
4.857000215053558,8.294288066088532
0.0129999995976686,3.336715896225845
0.0,1.367331650617998
0.0,0.45657580771250644
0.0,0.30596563418162986
0.0,0.2615532918212314
0.0,0.24703666537767274
0.0,0.276736410666878
0.0,0.3002363923098892
0.0,0.27216789749140535
0.0,0.23991959534740692
0.0,0.28223177049929893
0.0,0.3711002319011216
0.0,0.5482887001762476
0.1080000028293579,1.2528764907643197
6.625999933183193,7.074096538266166
20.82799915790558,20.250291048387684
35.70199824333191,33.8851327530543
46.34900086641312,43.557501931538184
