y_true_kw,y_pred_kw
38.3859985947609,44.00925101041794
31.69499904870987,48.6030875968933
27.534000945091247,47.73992880582809
31.780999026298524,43.3347047328949
19.93099905729294,33.027797411680226
13.805000056624412,14.77606550693512
2.1100000531971457,6.698868841826916
0.0,3.1622794601321225
0.0,1.2803452702984215
0.0,0.4131962295714766
0.0,0.32031913897022607
0.0,0.31325256271287794
0.0,0.31285495787858963
0.0,0.28956421729177234
0.0,0.261868524462916
0.0,0.25903741532936697
0.0,0.23792113735806195
0.0,0.28920385682024063
0.0,0.3514524415507912
0.0,0.519389931873884
0.0,1.2333967692777514
3.917000125646591,5.846383537352085
15.713000037074089,19.154988416433333
28.198000055551528,33.72694724142552
38.220998589992526,46.07383585572243
44.33099814414978,50.84076511263847
43.5119998383522,49.50885817527771
39.145998492240906,45.96432812213898
29.52500004410744,35.59219679117203
15.2610000115633,15.7860322368145
2.2689998804032805,6.907349465787411
0.0,3.0933847384154802
0.0,1.228944647796452
0.0,0.39851936712861064
0.0,0.3079563533514738
0.0,0.2999496337398887
0.0,0.2938496778719127
0.0,0.2913570335041732
0.0,0.32877331267111
0.0,0.3033933733263984
0.0,0.2680626583425328
0.0,0.2995571317523718
0.0,0.41446437102044
0.0,0.5733470788528211
0.0,1.1044419582746923
4.505999840795994,5.209643513411283
10.50499996125698,15.168500740230083
12.148000058531762,27.021619158387182
34.100999902486805,37.1323584151268
41.99600118875504,43.41849257826805
34.22299991846085,43.424451162815096
38.175001850128176,38.721614174842834
21.65200094938278,28.994382030963894
6.347000149190426,14.16260139644146
0.4730000051110983,6.9276032102108
0.0,2.919754824861884
0.0,1.0544818790443242
0.0,0.42427900858223433
0.0,0.3621502870135009
0.0,0.2633893252443522
0.0,0.258894736203365
0.0,0.2989250848069787
0.0,0.36595221181632953
0.0,0.34731725820340215
0.0,0.3085196883790195
0.0,0.3146661956887692
0.0,0.3813016239739955
0.0,0.4944189386279322
0.0,0.9750487838499249
0.1650000047683716,3.713564323633909
4.6909999239444735,11.521221048235894
10.923999780416487,20.487708728313446
16.795999993681907,28.261124901771545
35.21599875211716,31.271861494779586
20.05100055456161,31.029938032627108
14.889999558925629,28.380400318503384
29.942000317573548,22.27171736299992
12.148000058531762,11.513364076316357
1.99399995803833,5.558864630907774
0.0,2.8896508531272413
0.0,1.1114781741984188
0.0,0.4686171732284129
0.0,0.39951513740466904
0.0,0.3741678280429914
0.0,0.31492674576118584
0.0,0.35617910881759596
0.0,0.3780906817130745
0.0,0.4064087212644517
0.0,0.3595054398104548
0.0,0.35772855897899714
0.0,0.3684029675507917
0.0,0.4439240804873407
0.0,0.636737039256841
0.0950000032316893,2.2316714330017566
3.854000058472157,6.9411391691863535
5.680000179708004,12.458960736989976
3.247000067383051,15.215145509541035
3.815999960899353,14.314108832478524
4.003999876081943,13.144127097725868
1.964999998435378,11.903081899285317
3.960999887287617,9.660026560723782
3.101000111401081,5.350882866382599
0.4320000113174319,2.913326521664858
0.0,1.4364681189134716
0.0,0.6180644391849637
0.0,0.45229159383103257
0.0,0.44288186415098607
0.0,0.43525886898860333
0.0,0.45227450410835446
0.0,0.44570526285097
0.0,0.3539865505602211
0.0,0.3716548044793308
0.0,0.3263368074223399
0.0,0.3433063549618236
0.0,0.352546296690125
0.0,0.4009321792237461
0.0,0.6035986388288439
0.0,1.954593721292913
0.0950000032316893,6.212344559729099
0.5439999881014228,10.041309217512609
2.563999881148338,12.462866372466088
5.35099994301796,12.401383680105209
6.57300016194582,12.418562622368334
7.7769998481869695,12.402860488891603
7.514999797046185,11.152969329059124
2.7469999051094054,5.530131303071975
0.0380000012926757,3.0023897477984427
0.0,1.7742360091581943
0.0,0.7666256712190807
0.0,0.5034660061728209
0.0,0.4623546804580837
0.0,0.4402694954443723
0.0,0.4359646344184875
0.0,0.4242094305693172
0.0,0.30130108579993253
0.0,0.2768068596627563
0.0,0.2547049941169098
0.0,0.274683345281519
0.0,0.3931742794369347
0.0,0.5604443860216998
0.0,1.2521919981390237
2.946999918669462,5.960426450073719
15.549999577999117,18.50084633708
30.71299925684929,33.47899844050407
28.88700016260147,45.10872796297073
29.959999309778212,49.79537140369416
47.07999862194061,48.1301637172699
40.37099802970887,43.64093202352524
29.52299947142601,33.35141160964966
10.38700006365776,15.426930467486384
1.9960000172257424,6.997067653536797
0.0,3.2074139151722196
0.0,1.239657031558454
0.0,0.4088077171612531
0.0,0.2900594501756132
0.0,0.2950515908468514
0.0,0.28836254501715297
0.0,0.27648504333570595
0.0,0.30669816464185706
0.0,0.2791544098779559
0.0,0.25021734526846556
0.0,0.27977974930778143
0.0,0.3868840947514399
0.0,0.5494974914542399
0.0,1.3046210849657656
4.239999928027392,6.071892649829388
17.353000302314758,19.452328152656555
31.679000629186632,35.599079664945606
41.257999374866486,47.06676280021668
46.77299903631211,51.6040123462677
46.68899963140488,49.85558987379074
41.77300100803375,44.98081044197082
31.849000011682516,34.280478384494785
16.703000065684318,16.149718480706216
2.8799999898672106,7.336995042860508
0.0,2.9740604113787414
0.0,1.163047190643847
0.0,0.3922186992876232
0.0,0.2892950822412968
0.0,0.2876749604847282
0.0,0.2807147095818072
0.0,0.27814481645822525
0.0,0.2997834221459925
0.0,0.2670770547213033
0.0,0.24019403838086875
0.0,0.2807445885147899
0.0,0.384598736949265
0.0,0.5435380652383901
0.0,1.3033159115538
4.30199996560812,6.361425736546517
17.697000212669373,20.97908552885056
31.859000821113582,36.511848139762876
40.93499931573868,48.05569065332413
45.92600092887879,52.653643407821654
45.4139981007576,51.06402204036713
40.17799822330475,47.22153400421143
30.769999146461487,36.68512566804886
16.353000491261483,17.483947438001632
2.8689999210834505,7.847814780771732
0.0,3.03561524964869
0.0,1.1845646438375115
0.0,0.390229214867577
0.0,0.2913307008892298
0.0,0.28866215272806584
0.0,0.2818266808707267
0.0,0.2790381195303052
0.0,0.295434031561017
0.0,0.26407131750602275
0.0,0.2383596933400258
0.0,0.27527817193418735
0.0,0.3726772673428059
0.0,0.5398032806511036
0.0,1.2699746809899808
4.399000011980534,6.301757218539715
17.74800043821335,20.225919209718704
31.83100101947785,35.480926746129995
40.939000461101536,47.8929007267952
46.26199854850769,52.614761641025545
46.96200180530548,51.02646714210511
41.45200152158737,46.8512144446373
31.503999814987186,36.47654029130936
16.69199999690056,17.626495430469515
2.920999919474125,8.098540043830871
0.0,3.084610152691603
0.0,1.2006460568308832
0.0,0.39319229998625815
0.0,0.2912326235324144
0.0,0.2829531423188746
0.0,0.27594855441711846
0.0,0.2715416204091161
0.0,0.29963131559081374
0.0,0.2943185861641541
0.0,0.26857054403983055
0.0,0.309231840390712
0.0,0.40383971776580435
0.0,0.5433374773804098
0.0,1.0723576326854527
2.088000044003129,4.920508127808571
12.759999684095384,15.218481680154802
20.676000821590424,26.88135210633278
17.84200065255165,37.65126054883004
34.04000092148781,42.743260272741324
34.41599972486496,40.080857479572295
29.22700098156929,35.271139793396
30.303999220132827,25.76578841328621
12.688999893665311,11.461316322982311
2.009000016823411,5.333848215937614
0.0,2.3253602132201197
0.0,0.8540904867649078
0.0,0.3823558421735652
0.0,0.36545743160648264
0.0,0.2729350987449288
0.0,0.24826234518084678
0.0,0.2901021664589643
0.0,0.3270532753039151
0.0,0.31143380702938883
0.0,0.2904235013853758
0.0,0.347240314334631
0.0,0.44011385771678757
0.0,0.6080750199570321
0.0,1.2569478192366659
4.539000047147274,5.8838873429596426
17.471999459266662,18.44710199952126
31.81799935102463,32.99139068603516
41.0139993429184,43.75650925636292
45.81999933242798,46.93378428220749
44.96800184726715,43.89879228591919
38.83399952888489,37.8407994055748
14.495000450015068,26.580800978541372
9.13600027024746,12.309818967878819
0.4460000084154308,5.038736530244351
0.0,1.8279914510250088
0.0,0.701092794816941
0.0,0.34328781136777253
0.0,0.3037432472873479
0.0,0.2686181224696338
0.0,0.26693490513600404
0.0,0.2803808582387864
0.0,0.3670340870693326
0.0,0.37459094720892605
0.0,0.3489247351698577
0.0,0.38145506560336795
0.0,0.4579313359363005
0.0,0.6194900750834496
0.0,1.3186426809057594
4.286000005602837,6.5407650616765025
17.74499957919121,19.177812198400495
32.10599965810776,33.26979276299477
41.12999969482422,41.320292360782624
46.881001205444335,43.72461511611939
35.32799795866013,39.636516730785374
23.405999966859817,30.80395034372807
12.070000317692758,19.378414283692837
9.449999806284906,8.518733223080634
0.0,3.61189212359488
0.0,1.3576230385527017
0.0,0.5214471063204109
0.0,0.3657193968165666
0.0,0.3385107556171715
0.0,0.29611456357408317
0.0,0.3102325920853764
0.0,0.33256682169623675
0.0,0.3361170671600848
0.0,0.34467069898499175
0.0,0.31391957539133725
0.0,0.3254228201694786
0.0,0.3905521300644613
0.0,0.49040609413990743
0.0,0.9274564897082747
0.2350000063050538,3.477678010612726
4.568999907970428,10.275587267279626
8.764999817609787,19.25375796318054
19.926999965906145,26.214479483366013
23.15399969816208,27.254247351884842
38.51599884748459,25.74659400701523
36.667001383304594,23.54651657700539
8.867000268697739,17.738490529060364
6.293999864459038,8.986455921828746
0.5419999931007624,4.1330767381936315
0.0,1.8201823624223472
0.0,0.7380570144951344
0.0,0.41559369807364416
0.0,0.39664435392478475
0.0,0.3875137613457627
0.0,0.3841811597440391
0.0,0.370029407585971
0.0,0.39927702819928523
0.0,0.41353808402549475
0.0,0.360206327047199
0.0,0.35708654785063115
0.0,0.3860581069462933
0.0,0.4970002820994705
0.0,0.8153159118443728
0.8239999942481518,2.9847831933945415
4.814000226259232,9.106500039100649
12.448999980092047,16.79913538813591
16.697000401616098,21.342056989073754
19.177000877857207,21.473933548927306
22.45500083565712,20.386672618985177
16.95599959373474,17.987127411961556
13.739999930262568,14.170263240635396
7.215000161826611,7.874654599428177
0.6820000282675028,4.018395680785179
0.0,1.8146908006817102
0.0,0.715606606863439
0.0,0.456921769361943
0.0,0.42749495181255037
0.0,0.41675381238572295
0.0,0.4244187535904348
0.0,0.4081352155748754
0.0,0.40580425157211714
0.0,0.40893598768860095
0.0,0.3750560283660888
0.0,0.3818422689847648
0.0,0.4457058726251125
0.0,0.5918073720484972
0.0,1.0732925127260386
2.829000021070242,4.666539893299341
9.735999540686608,13.713610959351064
22.52500033974648,24.222779978513714
24.528999053239826,31.040302395820618
23.897999122142792,32.52869766116142
18.86199900150299,30.957833203077318
13.605999559164047,27.402463291287425
21.654999754428864,20.663810473680496
12.05999950826168,9.939937796592712
0.740999977067113,4.881325967013836
0.0,2.147145439982414
0.0,0.8246862789988518
0.0,0.4123145282547921
0.0,0.40082395757781336
0.0,0.3785695806145668
0.0,0.33326154700480404
0.0,0.39180244147544724
0.0,0.387050295562949
0.0,0.3718464500736445
0.0,0.3031980289705098
0.0,0.31217910347506406
0.0,0.3746119844168424
0.0,0.500393578922376
0.0,0.9648153937235475
1.108999955803156,3.9239027689397337
8.07999982893467,12.295419055223466
9.234999862313272,20.50649850130081
25.475999093055727,28.428402765989304
20.56499984741211,30.986294122338297
22.96499898314476,30.201596189737316
16.791999875307084,29.025039677619933
21.623000861406325,22.124581815004348
6.293999864459038,11.040684106349945
1.1259999454021454,5.722388083636761
0.0,2.87225714199245
0.0,1.0308160631731154
0.0,0.4825974168535322
0.0,0.4053598863258958
0.0,0.3864902242459357
0.0,0.3390188739914447
0.0,0.37933194121345876
0.0,0.2553476559463888
0.0,0.23711370011325925
0.0,0.22190529113169755
0.0,0.25878362091258167
0.0,0.3205820799991488
0.0,0.4980659238458611
0.0,1.1742312828451396
2.09200003400445,5.877366739213467
12.361999716162682,18.676015577316285
31.40600050926209,31.44094993889332
42.59800103187561,44.685434306859975
47.96600173473358,50.73453963279725
47.72500050783157,50.371715031862266
43.221000726223,47.3209710931778
32.76800024986267,37.81196568965912
18.07200078368187,17.9356681227684
3.6669999161362647,8.154401003718377
0.0,3.4231355749815706
0.0,1.2855771966278553
0.0,0.43350385877303776
0.0,0.3331455454975366
0.0,0.2792577184550463
0.0,0.2729116465104744
0.0,0.2651579430513084
0.0,0.3401726629491896
0.0,0.33935657653957607
0.0,0.3192413471266627
0.0,0.3515842971857637
0.0,0.43201350466581057
0.0,0.5775564083317295
0.0129999995976686,1.1980499915592373
3.6380000849068166,5.483320161700249
18.454999537467955,16.940830980539324
30.68000007748604,30.49405978679657
42.01399812698365,39.27610965967178
32.19500049471855,41.78873035669327
28.578000004291532,38.23019629478455
15.868999518752098,31.727891421318056
5.380000030994416,21.012215135693552
4.6770000231266025,9.45508442401886
4.158000068813562,4.063037823438645
0.0,1.5554211897775532
0.0,0.574458848387003
0.0,0.3561809379491024
0.0,0.3529385734628886
0.0,0.30001356374472377
0.0,0.30254894044250247
0.0,0.31303270704112945
0.0,0.3198387171793729
0.0,0.2780147099122405
0.0,0.2331800471199676
0.0,0.2742208877578378
0.0,0.3762816759292036
0.0,0.5453648517350667
0.0129999995976686,1.3108771751075983
5.334000210165978,6.361221879422665
19.06399933099747,19.97412844657898
33.30700053930283,35.98772890686989
43.30299955844879,47.30648234605789
47.33799855470657,52.262566366195685
48.43800132513047,50.85302940368653
40.751998264789584,47.063324444293976
23.914999881982805,36.93370195865632
11.90900043129921,18.60362729907036
3.370000112950802,8.727698585391044
0.0129999995976686,3.3063221053034066
0.0,1.2141572718136011
0.0,0.4270137276872993
0.0,0.2933564508240669
0.0,0.2817311388906091
0.0,0.27477724247612056
0.0,0.2719340822799131
0.0,0.3109474078472704
0.0,0.2671431430056691
0.0,0.23484920755494387
0.0,0.28020572468638416
0.0,0.3658434322476387
0.0,0.5380268805474042
0.0190000006463378,1.316191196292639
5.6620001605153085,6.520766010284424
19.478000799417497,20.905343680381776
33.83900087833405,37.06224183440209
43.67299869775772,47.84999727487565
48.8290003156662,52.73450022935867
48.99100151538849,51.61549612641335
43.21600134849548,48.16123626708985
27.89800042033196,38.040330855846406
12.214999730587008,19.418597757816315
2.7430000434815884,9.12414985537529
0.0,3.3429529710859063
0.0,1.2551158972457053
0.0,0.4193543065432459
0.0,0.2878779029473662
0.0,0.2876630859356374
0.0,0.2805388218350708
0.0,0.27793239040300255
0.0,0.36503894669702275
0.0,0.322687726393342
0.0,0.26381420142482964
0.0,0.31594187528826295
0.0,0.40370930455625054
0.0,0.5646117598912679
0.024999999689171,1.3376813701167702
5.936000053286553,6.314234866350889
20.46899906039238,19.411638886928557
33.85300077915192,35.07665701627732
43.42300105571747,45.42500741243362
48.07899917364121,49.44498568177223
43.30900127649307,47.45582489132882
27.31299928307533,42.513779797554015
13.501999562382698,32.094684303998946
18.44300020933151,15.76107231974602
3.891000126451254,7.37775311678648
0.0,2.658845435008407
0.0,1.0451655892282725
0.0,0.4102290685940534
0.0,0.33299011727795
0.0,0.31493683429900554
0.0,0.3136016102693975
0.0,0.30962657286785544
0.0,0.32354851887561387
0.0,0.2788661792688072
0.0,0.2356058811023831
0.0,0.27739601381123064
0.0,0.391762225611601
0.0,0.5764340623514727
0.0129999995976686,1.380353236235678
6.031000040471554,7.172143437862396
20.588000271320343,22.34904442667961
34.77899891376495,38.59461272716523
45.01799973249435,49.394714617729186
50.05800099849701,53.95405673027039
49.31200100183487,52.95514244556428
46.14700053691864,49.91506891250611
33.56299989938736,39.69545351982117
19.853999602794648,20.46416605472565
4.95200020223856,9.528623955845832
0.0,3.228048158660531
0.0,1.2287151159718632
0.0,0.41262970125302667
0.0,0.28338659545406697
0.0,0.28575706836301834
0.0,0.27859101066365843
0.0,0.2754497270751744
0.0,0.3661614249437116
0.0,0.34946974487975235
0.0,0.2895129320770502
0.0,0.3077362730260938
0.0,0.3940438362886197
0.0,0.5264916787343099
0.0,1.0709870529733598
4.399999784827233,4.813463625013829
15.6609995251894,15.188401200771333
29.4560008263588,26.76844298839569
32.93500082731247,35.52636685848236
25.104999667406084,38.69861785888672
23.473000665903093,37.02818074941635
22.969000128507616,33.59098840415478
16.284000246524812,25.77608191430569
15.33499963402748,13.681038493514063
4.928999778330327,6.21571051299572
0.0,2.3535629733651877
0.0,0.8381677113287151
0.0,0.4262632561847567
0.0,0.3841287618456408
0.0,0.3409926968440413
0.0,0.3042049827100709
0.0,0.3525602727942168
0.0,0.33922314879251647
0.0,0.2918255165591836
0.0,0.2366788589395582
0.0,0.27469665600918236
0.0,0.39361688911914827
0.0,0.5811934206681326
0.0,1.3367520101368426
6.2070001140236855,7.013428086340428
21.157999167442323,21.354299713373184
34.936000735759734,36.88086137056351
43.17099873304368,47.637753766775134
49.58499906778336,52.56658563256264
44.39999941587448,51.714857218265536
32.43000000357628,48.53159690618515
24.706000440120697,38.44323879957199
17.462000703811647,20.38618685364723
4.356999796032905,9.760298077464103
0.0,3.3190514935553073
0.0,1.2201685857772828
0.0,0.4308228583820164
0.0,0.2885015414282679
0.0,0.28201624841894957
0.0,0.27549874168355015
0.0,0.2727804808830842
0.0,0.33412217524135485
0.0,0.30402270035818213
0.0,0.2682663951162249
0.0,0.3122988438606262
0.0,0.43608820388559244
0.0,0.6518702679127455
0.0,1.4523748155683278
6.254999994039536,7.644199512600899
21.194999492168428,22.755555044412613
35.51599838733673,39.26302583217621
45.72499883174896,50.16839810371399
50.37499933958054,54.38022800683975
50.1670013999939,52.570065068006514
46.3359991979599,47.63385326623917
34.506999080181124,36.40939170598984
19.66099979639053,18.35810732483864
2.22100000038743,8.486764626204968
0.0,2.982641666606069
0.0,1.1850602939352393
0.0,0.38308370495215055
0.0,0.2704921910865232
0.0,0.27841482605319473
0.0,0.27172379845753303
0.0,0.26837491886690257
0.0,0.3027528336481191
0.0,0.2920751388370991
0.0,0.26283106097020204
0.0,0.3322374634258449
0.0,0.43148305785842234
0.0,0.6190160049777478
0.0,1.295865017119795
2.0000000072270634,6.596619859635831
16.03399952352047,20.561949692964557
27.4530003452301,36.27736417889595
43.83400166511536,47.277295346260075
48.00699909687042,50.90670390605926
39.21999914169312,48.53531460285187
46.26399912118912,42.68616590023041
22.88300015091896,31.39634271383285
6.4380000180006025,14.707074505090716
5.083000227808952,5.919789560735225
0.0,2.031891451627016
0.0,0.7824547981843353
0.0,0.3344644465926103
0.0,0.2683722551167011
0.0,0.24391967815812673
0.0,0.2397591651137918
0.0,0.2483221913035959
0.0,0.3312350749690085
0.0,0.28379238409921526
0.0,0.23985569396521894
0.0,0.2813551970850676
0.0,0.38887424097163603
0.0,0.5760409883200192
0.0830000011343509,1.400880737155676
6.799000174701214,7.347409728467465
20.92399994492531,23.213293879032136
35.631998739242555,39.87947539687157
45.18399796962738,49.92519912242889
49.551001656055455,54.66162683486938
50.20200115203858,53.38156225323678
45.808000004291536,49.926562962532046
35.113998301029206,39.64401374340058
20.148999860286715,21.13361436367035
4.857000215053558,10.093992162942886
0.0129999995976686,3.5410556242614986
0.0,1.3366814688965678
0.0,0.4202789808902889
0.0,0.27992442624643443
0.0,0.2891300901956856
0.0,0.2816124254930764
0.0,0.2788111070357263
0.0,0.32161686671897766
0.0,0.27359615810215476
0.0,0.2364072526991367
0.0,0.2771554418653249
0.0,0.373786962875165
0.0,0.5545066353748552
0.1080000028293579,1.37804918859154
6.625999933183193,7.122800770998001
20.82799915790558,22.30637923598289
35.70199824333191,39.43281160116196
46.34900086641312,49.47315596342087
51.17499836683273,54.35253630161286
51.23299854278565,53.53763773202896
46.53300014972687,50.78747470378876
35.450998260974885,41.01440603017807
19.979000477790837,22.16959059238434
4.95200020223856,10.40647483766079
0.0,3.392265085056424
0.0,1.2942319456860423
0.0,0.41522124135866756
0.0,0.277585781943053
0.0,0.285029310947284
0.0,0.27741112979128957
0.0,0.2748660769406706
0.0,0.33793882109690454
0.0,0.2946337350923568
0.0,0.2367849997570738
0.0,0.27648171364795415
0.0,0.3912590628233738
0.0,0.5775157849444077
0.1020000017806887,1.4274887774512173
6.537999896407127,7.355650280416012
21.12199912905693,22.664882271289827
36.10099952459336,39.65876129150391
46.526998431682586,49.5899820137024
51.120001103878025,54.48172523379327
51.25099958896637,53.708446381092074
46.995000984668735,50.95539957046509
36.47200100421906,41.51341540575027
21.131999938488008,23.073298978805543
5.217000085413456,10.825041781365872
0.0129999995976686,3.546443588584662
0.0,1.3338392153382301
0.0,0.4402494531311094
0.0,0.2854735795501619
0.0,0.2843613274442032
0.0,0.27710160522721705
0.0,0.2741433180682361
0.0,0.33353555593639606
0.0,0.2754443514347076
0.0,0.22777481656055895
0.0,0.2774213515315205
0.0,0.3750862072804011
0.0,0.5653733812691644
0.1640000072680413,1.421119526065886
7.681999861001969,7.429693549871445
22.38100018620491,22.80246169567108
36.54400108098984,39.648887828588485
46.73000110149383,50.099183218479155
50.74600081920624,54.79144222974777
50.54999809980393,54.06119212150574
46.658001024723056,51.50765622138977
36.40700087785721,42.074011199474334
21.197000064849853,23.2666171514988
5.258000015020371,11.03348800122738
0.0129999995976686,3.582941716164351
0.0,1.3345277466252448
0.0,0.4402965822536498
0.0,0.2807870239811018
0.0,0.2857484914083034
0.0,0.2779017412289977
0.0,0.2749624052084982
0.0,0.3160644880309701
0.0,0.2521304314071312
0.0,0.21713235624134541
0.0,0.2744501548120752
0.0,0.3590172032825648
0.0,0.5555039335321635
0.1569999926723539,1.4416076805070042
7.471000035405159,7.791064449250698
22.414999651908875,23.93013768553734
37.19999995470047,40.32106587171555
47.94500188350678,50.4392579805851
52.38900091648102,55.19933106541633
52.05200095653534,54.48681909441948
47.78399891614914,52.41454621672631
37.31399973392487,44.75005444765091
21.592000200748444,25.436131417751312
5.443999871015549,11.387134923636914
0.0129999995976686,3.651142322346568
0.0,1.3598401773348452
0.0,0.4486060707736761
0.0,0.27792319565080104
0.0,0.2825916425324976
0.0,0.27475383838173006
0.0,0.27181519236881285
0.0,0.4237395454291254
0.0,0.378399740923196
0.0,0.2683666548226028
0.0,0.31040704554878173
0.0,0.32093481312273064
0.0,0.4216332732141018
0.0,0.7225944259762764
0.0,2.9647596226632595
0.7629999862611294,10.020549167990684
3.6259999865293504,16.354962551891802
14.23200011253357,19.46228993654251
14.262999746203423,24.13539151310921
17.106999697685243,26.833686510920522
37.193000004291534,28.989373410344122
30.77899966955185,25.42914789915085
22.454000549316408,15.753339099884034
3.587000116109848,8.872830479741097
0.0449999998416751,4.470179011821747
0.0,1.724907976873219
0.0,0.7730642763897777
0.0,0.5772282660286874
0.0,0.49890390069223944
0.0,0.4305934549309314
0.0,0.39480523865669964
0.0,0.4828142872313037
0.0,0.48609959906898437
0.0,0.4140140532935038
0.0,0.3887037364766001
0.0,0.4248243496753275
0.0,0.5773222835734487
0.0259999991953372,0.8302381762862205
7.713999781012535,3.5984271551668643
12.184000096917153,10.856912814378738
27.23000016450882,18.921614629626276
33.51999991059304,23.290896175503732
11.664000113010406,22.38777419924736
12.949000399112702,20.264693142771726
23.33399989008904,16.471391157805922
12.30700039923191,11.67044189542532
7.500000123381615,6.676536216884852
1.1410000041872264,3.8497600100189446
0.0,1.6836011704057454
0.0,0.6637192241288722
0.0,0.4916477970033884
0.0,0.4941593764629215
0.0,0.4970484382100403
0.0,0.5343823093920946
0.0,0.5404562054388224
0.0,0.3974777183658443
0.0,0.4056844667973928
0.0,0.384294242511969
0.0,0.36443578468635673
0.0,0.39039419086650007
0.0,0.481036234581843
0.0,0.810689074024558
1.2089999625831842,2.9739041808247566
5.314000131785869,8.838531390279533
5.796999790966511,15.409721229076386
11.396999657154083,20.059706332087515
15.473000123500825,20.821230279803277
32.92299944519997,19.716288723945617
23.19300059556961,17.454466206133368
20.81200073838234,14.172572936713696
